Мобильная азс Nano hit-70 220В c фильтром-сепаратором Clear captor|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Электропитание", "value": "220 В"}, {"name": "Тип пистолета", "value": "ручной либо автоматический, с поворотной муфтой"}, {"name": "Максимальная производительность", "value": "70 л/мин"}, {"name": "Счетчик", "value": "механический"}, {"name": "Погрешность", "value": "1%"}, {"name": "Разрядность сбрасываемой шкалы", "value": "999 л"}, {"name": "Разрядность накопительной шкалы", "value": "999 999 л"}, {"name": "Фильтр тонкой очистки в комплекте", "value": "нет"}, {"name": "Длина раздаточного рукава", "value": "4 м"}, {"name": "Диаметр наливной горловины", "value": "200 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Нижний кран для слива", "value": "Да"}, {"name": "Вес", "value": "82 кг"}, {"name": "Габариты", "value": "150x100x120 см"}]|["https://ankas.ru/files/p/056/008/big/mobilnaya-azs-nano-hit-70-na-220v-903-22070-728.jpg", "https://ankas.ru/files/p/056/008/big/mobilnaya-azs-nano-hit-70-na-220v-903-22070-728-2.jpg", "https://ankas.ru/files/p/056/008/big/mobilnaya-azs-nano-hit-70-na-220v-903-22070-728-3.jpg"]
Мобильная азс Nano plus-45 24В с фильтром тонкой очистки|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Электропитание", "value": "24 В"}, {"name": "Тип пистолета", "value": "ручной либо автоматический, с поворотной муфтой"}, {"name": "Максимальная производительность", "value": "45 л/мин"}, {"name": "Счетчик", "value": "механический"}, {"name": "Погрешность", "value": "1%"}, {"name": "Разрядность сбрасываемой шкалы", "value": "999 л"}, {"name": "Разрядность накопительной шкалы", "value": "999 999 л"}, {"name": "Фильтр тонкой очистки в комплекте", "value": "да"}, {"name": "Длина раздаточного рукава", "value": "4 м"}, {"name": "Диаметр наливной горловины", "value": "200 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Нижний кран для слива", "value": "Да"}, {"name": "Вес", "value": "75 кг"}, {"name": "Габариты", "value": "150x100x120 см"}]|["https://ankas.ru/files/p/056/015/big/mobilnaya-azs-nano-plus-45-na-24v-902-2445-732.jpg", "https://ankas.ru/files/p/056/015/big/mobilnaya-azs-nano-plus-45-na-24v-902-2445-732-2.jpg", "https://ankas.ru/files/p/056/015/big/mobilnaya-azs-nano-plus-45-na-24v-902-2445-732-3.jpg", "https://ankas.ru/files/p/056/015/big/mobilnaya-azs-nano-plus-45-na-24v-902-2445-732-4.jpg", "https://ankas.ru/files/p/056/015/big/mobilnaya-azs-nano-plus-45-na-24v-902-2445-732-5.jpg"]
Мобильная азс Nano hit-56 12В|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Электропитание", "value": "12 В"}, {"name": "Тип пистолета", "value": "ручной либо автоматический, с поворотной муфтой"}, {"name": "Максимальная производительность", "value": "56 л/мин"}, {"name": "Счетчик", "value": "механический"}, {"name": "Погрешность", "value": "1%"}, {"name": "Разрядность сбрасываемой шкалы", "value": "999 л"}, {"name": "Разрядность накопительной шкалы", "value": "999 999 л"}, {"name": "Фильтр тонкой очистки в комплекте", "value": "нет"}, {"name": "Длина раздаточного рукава", "value": "4 м"}, {"name": "Диаметр наливной горловины", "value": "200 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Нижний кран для слива", "value": "Да"}, {"name": "Вес", "value": "80 кг"}, {"name": "Габариты", "value": "150x100x120 см"}]|["https://ankas.ru/files/p/000/727/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727.jpg", "https://ankas.ru/files/p/000/727/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-2.jpg", "https://ankas.ru/files/p/000/727/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-3.jpg", "https://ankas.ru/files/p/000/727/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-4.jpg", "https://ankas.ru/files/p/000/727/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-5.jpg", "https://ankas.ru/files/p/000/727/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-6.jpg", "https://ankas.ru/files/p/000/727/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-7.jpg", "https://ankas.ru/files/p/000/727/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-8.jpg", "https://ankas.ru/files/p/000/727/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-9.jpg"]
Мобильная азс Nano hit-56 220В с фильтром-сепаратором FG-100|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Электропитание", "value": "220 В"}, {"name": "Тип пистолета", "value": "ручной либо автоматический, с поворотной муфтой"}, {"name": "Максимальная производительность", "value": "56 л/мин"}, {"name": "Счетчик", "value": "механический"}, {"name": "Погрешность", "value": "1%"}, {"name": "Разрядность сбрасываемой шкалы", "value": "999 л"}, {"name": "Разрядность накопительной шкалы", "value": "999 999 л"}, {"name": "Фильтр тонкой очистки в комплекте", "value": "нет"}, {"name": "Длина раздаточного рукава", "value": "4 м"}, {"name": "Диаметр наливной горловины", "value": "200 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Нижний кран для слива", "value": "Да"}, {"name": "Вес", "value": "80 кг"}, {"name": "Габариты", "value": "150x100x120 см"}]|["https://ankas.ru/files/p/056/002/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726.jpg", "https://ankas.ru/files/p/056/002/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-2.jpg", "https://ankas.ru/files/p/056/002/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-3.jpg", "https://ankas.ru/files/p/056/002/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-4.jpg", "https://ankas.ru/files/p/056/002/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-5.jpg", "https://ankas.ru/files/p/056/002/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-6.jpg", "https://ankas.ru/files/p/056/002/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-7.jpg", "https://ankas.ru/files/p/056/002/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-8.jpg", "https://ankas.ru/files/p/056/002/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-9.jpg", "https://ankas.ru/files/p/056/002/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-10.jpg"]
Мобильная азс Nano hit-56 220В с фильтром-сепаратором Clear captor|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Электропитание", "value": "220 В"}, {"name": "Тип пистолета", "value": "ручной либо автоматический, с поворотной муфтой"}, {"name": "Максимальная производительность", "value": "56 л/мин"}, {"name": "Счетчик", "value": "механический"}, {"name": "Погрешность", "value": "1%"}, {"name": "Разрядность сбрасываемой шкалы", "value": "999 л"}, {"name": "Разрядность накопительной шкалы", "value": "999 999 л"}, {"name": "Фильтр тонкой очистки в комплекте", "value": "нет"}, {"name": "Длина раздаточного рукава", "value": "4 м"}, {"name": "Диаметр наливной горловины", "value": "200 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Нижний кран для слива", "value": "Да"}, {"name": "Вес", "value": "80 кг"}, {"name": "Габариты", "value": "150x100x120 см"}]|["https://ankas.ru/files/p/056/003/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726.jpg", "https://ankas.ru/files/p/056/003/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-2.jpg", "https://ankas.ru/files/p/056/003/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-3.jpg", "https://ankas.ru/files/p/056/003/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-4.jpg", "https://ankas.ru/files/p/056/003/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-5.jpg", "https://ankas.ru/files/p/056/003/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-6.jpg", "https://ankas.ru/files/p/056/003/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-7.jpg", "https://ankas.ru/files/p/056/003/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-8.jpg", "https://ankas.ru/files/p/056/003/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-9.jpg", "https://ankas.ru/files/p/056/003/big/mobilnaya-azs-nano-hit-56-na-220v-903-22056-726-10.jpg"]
Мобильная азс Nano hit-56 12В с фильтром-сепаратором FG-100|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Электропитание", "value": "12 В"}, {"name": "Тип пистолета", "value": "ручной либо автоматический, с поворотной муфтой"}, {"name": "Максимальная производительность", "value": "56 л/мин"}, {"name": "Счетчик", "value": "механический"}, {"name": "Погрешность", "value": "1%"}, {"name": "Разрядность сбрасываемой шкалы", "value": "999 л"}, {"name": "Разрядность накопительной шкалы", "value": "999 999 л"}, {"name": "Фильтр тонкой очистки в комплекте", "value": "нет"}, {"name": "Длина раздаточного рукава", "value": "4 м"}, {"name": "Диаметр наливной горловины", "value": "200 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Нижний кран для слива", "value": "Да"}, {"name": "Вес", "value": "80 кг"}, {"name": "Габариты", "value": "150x100x120 см"}]|["https://ankas.ru/files/p/056/004/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727.jpg", "https://ankas.ru/files/p/056/004/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-2.jpg", "https://ankas.ru/files/p/056/004/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-3.jpg", "https://ankas.ru/files/p/056/004/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-4.jpg", "https://ankas.ru/files/p/056/004/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-5.jpg", "https://ankas.ru/files/p/056/004/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-6.jpg", "https://ankas.ru/files/p/056/004/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-7.jpg", "https://ankas.ru/files/p/056/004/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-8.jpg", "https://ankas.ru/files/p/056/004/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-9.jpg"]
Мобильная азс Nano hit-56 12В с фильтром-сепаратором Clear captor|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Электропитание", "value": "12 В"}, {"name": "Тип пистолета", "value": "ручной либо автоматический, с поворотной муфтой"}, {"name": "Максимальная производительность", "value": "56 л/мин"}, {"name": "Счетчик", "value": "механический"}, {"name": "Погрешность", "value": "1%"}, {"name": "Разрядность сбрасываемой шкалы", "value": "999 л"}, {"name": "Разрядность накопительной шкалы", "value": "999 999 л"}, {"name": "Фильтр тонкой очистки в комплекте", "value": "нет"}, {"name": "Длина раздаточного рукава", "value": "4 м"}, {"name": "Диаметр наливной горловины", "value": "200 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Нижний кран для слива", "value": "Да"}, {"name": "Вес", "value": "80 кг"}, {"name": "Габариты", "value": "150x100x120 см"}]|["https://ankas.ru/files/p/056/005/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727.jpg", "https://ankas.ru/files/p/056/005/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-2.jpg", "https://ankas.ru/files/p/056/005/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-3.jpg", "https://ankas.ru/files/p/056/005/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-4.jpg", "https://ankas.ru/files/p/056/005/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-5.jpg", "https://ankas.ru/files/p/056/005/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-6.jpg", "https://ankas.ru/files/p/056/005/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-7.jpg", "https://ankas.ru/files/p/056/005/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-8.jpg", "https://ankas.ru/files/p/056/005/big/mobilnaya-azs-nano-hit-56-na-12v-903-1256-727-9.jpg"]
Мобильная азс Nano hit-70 220В c фильтром-сепаратором FG-100|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Электропитание", "value": "220 В"}, {"name": "Тип пистолета", "value": "ручной либо автоматический, с поворотной муфтой"}, {"name": "Максимальная производительность", "value": "70 л/мин"}, {"name": "Счетчик", "value": "механический"}, {"name": "Погрешность", "value": "1%"}, {"name": "Разрядность сбрасываемой шкалы", "value": "999 л"}, {"name": "Разрядность накопительной шкалы", "value": "999 999 л"}, {"name": "Фильтр тонкой очистки в комплекте", "value": "нет"}, {"name": "Длина раздаточного рукава", "value": "4 м"}, {"name": "Диаметр наливной горловины", "value": "200 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Нижний кран для слива", "value": "Да"}, {"name": "Вес", "value": "82 кг"}, {"name": "Габариты", "value": "150x100x120 см"}]|["https://ankas.ru/files/p/056/007/big/mobilnaya-azs-nano-hit-70-na-220v-903-22070-728.jpg", "https://ankas.ru/files/p/056/007/big/mobilnaya-azs-nano-hit-70-na-220v-903-22070-728-2.jpg", "https://ankas.ru/files/p/056/007/big/mobilnaya-azs-nano-hit-70-na-220v-903-22070-728-3.jpg"]
Мобильная азс Nano plus-45 24В с фильтром-сепаратором|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Электропитание", "value": "24 В"}, {"name": "Тип пистолета", "value": "ручной либо автоматический, с поворотной муфтой"}, {"name": "Максимальная производительность", "value": "45 л/мин"}, {"name": "Счетчик", "value": "механический"}, {"name": "Погрешность", "value": "1%"}, {"name": "Разрядность сбрасываемой шкалы", "value": "999 л"}, {"name": "Разрядность накопительной шкалы", "value": "999 999 л"}, {"name": "Фильтр тонкой очистки в комплекте", "value": "нет"}, {"name": "Длина раздаточного рукава", "value": "4 м"}, {"name": "Диаметр наливной горловины", "value": "200 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Нижний кран для слива", "value": "Да"}, {"name": "Вес", "value": "75 кг"}, {"name": "Габариты", "value": "150x100x120 см"}]|["https://ankas.ru/files/p/056/016/big/mobilnaya-azs-nano-plus-45-na-24v-902-2445-732.jpg", "https://ankas.ru/files/p/056/016/big/mobilnaya-azs-nano-plus-45-na-24v-902-2445-732-2.jpg", "https://ankas.ru/files/p/056/016/big/mobilnaya-azs-nano-plus-45-na-24v-902-2445-732-3.jpg", "https://ankas.ru/files/p/056/016/big/mobilnaya-azs-nano-plus-45-na-24v-902-2445-732-4.jpg", "https://ankas.ru/files/p/056/016/big/mobilnaya-azs-nano-plus-45-na-24v-902-2445-732-5.jpg"]
Мобильная азс Emiliana Serbatoi Emilcaddy 110 Gasoline|[{"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Объём", "value": "110 л"}, {"name": "Тип пистолета", "value": "ручной"}, {"name": "Максимальная производительность", "value": "25 л/мин"}, {"name": "Диаметр рукава", "value": "3/4 дюйма (19 мм)"}, {"name": "Длина раздаточного рукава", "value": "3 м"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Нижний кран для слива", "value": "Да"}, {"name": "Вес", "value": "14 кг"}, {"name": "Габариты", "value": "44x46x110 см"}]|["https://ankas.ru/files/p/007/139/big/emiliana-serbatoi-emilcaddy-110-gasoline-7139.jpg", "https://ankas.ru/files/p/007/139/big/emiliana-serbatoi-emilcaddy-110-gasoline-7139-2.jpg"]
Мобильный топливный модуль Tundra-10000|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "10000 л"}, {"name": "Электропитание", "value": "12 В либо 24 В либо 220 В"}, {"name": "Тип пистолета", "value": "ручной либо автоматический, с поворотной муфтой"}, {"name": "Максимальная производительность", "value": "56 л/мин"}, {"name": "Счетчик", "value": "механический"}, {"name": "Погрешность", "value": "1%"}, {"name": "Разрядность сбрасываемой шкалы", "value": "999 л"}, {"name": "Разрядность накопительной шкалы", "value": "999 999 л"}, {"name": "Фильтр тонкой очистки в комплекте", "value": "нет"}, {"name": "Длина раздаточного рукава", "value": "4 м"}, {"name": "Диаметр наливной горловины", "value": "550 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Габариты", "value": "263x263x230.5 см"}]|["https://ankas.ru/files/p/000/754/big/mobilnyy-toplivnyy-modul-tundra-10000-907-10000-754.jpg"]
Еврокуб на 1000 л (новый)|[{"name": "Объём", "value": "1000 л"}, {"name": "Материал", "value": "пластик"}, {"name": "Диаметр наливной горловины", "value": "160 мм"}, {"name": "Нижний кран для слива", "value": "Да"}, {"name": "Вес", "value": "60 кг"}, {"name": "Габариты", "value": "120x100x120 см"}]|["https://ankas.ru/files/p/007/111/big/evrokub-na-1000-litrov-novyy-7111.jpg", "https://ankas.ru/files/p/007/111/big/evrokub-na-1000-litrov-novyy-7111-2.jpg", "https://ankas.ru/files/p/007/111/big/evrokub-na-1000-litrov-novyy-7111-3.jpg", "https://ankas.ru/files/p/007/111/big/evrokub-na-1000-litrov-novyy-7111-4.jpg", "https://ankas.ru/files/p/007/111/big/evrokub-na-1000-litrov-novyy-7111-5.jpg", "https://ankas.ru/files/p/007/111/big/evrokub-na-1000-litrov-novyy-7111-6.jpg"]
Емкость для топлива цилиндрическая вертикальная CV-10000|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "10000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "450 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 8 до 10 мм"}, {"name": "Диапазон рабочих температур", "value": "от -25 до +60 °С"}, {"name": "Вес", "value": "200 кг"}, {"name": "Габариты", "value": "230x230x266 см"}]|["https://ankas.ru/files/p/012/821/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-cv-10000-10010007-12821.jpg", "https://ankas.ru/files/p/012/821/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-cv-10000-10010007-12821-2.jpg"]
Емкость для топлива цилиндрическая вертикальная TV300S1|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "300 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 4 до 6 мм"}, {"name": "Диапазон рабочих температур", "value": "от -25 до +60 °С"}, {"name": "Вес", "value": "0.5 кг"}, {"name": "Габариты", "value": "69x69x90.6 см"}]|["https://ankas.ru/files/p/056/859/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-v-300-12814.jpg", "https://ankas.ru/files/p/056/859/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-v-300-12814-2.jpg"]
Емкость для топлива цилиндрическая вертикальная V-300 TV300S13|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "300 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 4 до 6 мм"}, {"name": "Диапазон рабочих температур", "value": "от -25 до +60 °С"}, {"name": "Вес", "value": "0.5 кг"}, {"name": "Габариты", "value": "69x69x90.6 см"}]|["https://ankas.ru/files/p/012/814/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-v-300-12814.jpg", "https://ankas.ru/files/p/012/814/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-v-300-12814-2.jpg"]
Емкость для топлива цилиндрическая горизонтальная G-1000, 10030010|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 6 до 8 мм"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Вес", "value": "35 кг"}, {"name": "Габариты", "value": "154x93x107 см"}]|["https://ankas.ru/files/p/056/873/big/emkost-dlya-topliva-cilindricheskaya-gorizontalnaya-g-1000-12830.jpg", "https://ankas.ru/files/p/056/873/big/emkost-dlya-topliva-cilindricheskaya-gorizontalnaya-g-1000-12830-2.jpg"]
Емкость для топлива цилиндрическая горизонтальная G-1000, TG1000S13|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 6 до 8 мм"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Вес", "value": "35 кг"}, {"name": "Габариты", "value": "154x93x107 см"}]|["https://ankas.ru/files/p/012/830/big/emkost-dlya-topliva-cilindricheskaya-gorizontalnaya-g-1000-12830.jpg", "https://ankas.ru/files/p/012/830/big/emkost-dlya-topliva-cilindricheskaya-gorizontalnaya-g-1000-12830-2.jpg"]
Подземные емкости для ДТ D-1000|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "600 мм"}, {"name": "Высота наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +50 °С"}, {"name": "Вес", "value": "60 кг"}, {"name": "Габариты", "value": "154x99x144 см"}]|["https://ankas.ru/files/p/012/836/big/podzemnye-emkosti-dlya-dt-d-1000-11010001-12836.jpg", "https://ankas.ru/files/p/012/836/big/podzemnye-emkosti-dlya-dt-d-1000-11010001-12836-2.jpg"]
Емкость для топлива цилиндрическая вертикальная V-6000|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "6000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "400 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "8 мм"}, {"name": "Диапазон рабочих температур", "value": "от -25 до +60 °С"}, {"name": "Вес", "value": "140 кг"}, {"name": "Габариты", "value": "183x183x240 см"}]|["https://ankas.ru/files/p/012/820/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-v-6000-12820.jpg", "https://ankas.ru/files/p/012/820/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-v-6000-12820-2.jpg"]
Емкость под топливо прямоугольная вертикальная S-500 10040007|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "500 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 4 до 6 мм"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Вес", "value": "25 кг"}, {"name": "Габариты", "value": "125x58x105 см"}]|["https://ankas.ru/files/p/056/868/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-s-500-12825.jpg", "https://ankas.ru/files/p/056/868/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-s-500-12825-2.jpg"]
Емкость под топливо прямоугольная вертикальная S-500 TS500S13|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "500 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 4 до 6 мм"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Вес", "value": "25 кг"}, {"name": "Габариты", "value": "125x58x105 см"}]|["https://ankas.ru/files/p/012/825/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-s-500-12825.jpg", "https://ankas.ru/files/p/012/825/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-s-500-12825-2.jpg"]
Емкость под топливо прямоугольная вертикальная S-1000 10040008|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 4 до 6 мм"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Вес", "value": "44 кг"}, {"name": "Габариты", "value": "150x67x130 см"}]|["https://ankas.ru/files/p/056/869/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-s-1000-12826.jpg", "https://ankas.ru/files/p/056/869/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-s-1000-12826-2.jpg"]
Емкость под топливо прямоугольная вертикальная S-1000 TS1000S13|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 4 до 6 мм"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Вес", "value": "44 кг"}, {"name": "Габариты", "value": "150x67x130 см"}]|["https://ankas.ru/files/p/012/826/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-s-1000-12826.jpg", "https://ankas.ru/files/p/012/826/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-s-1000-12826-2.jpg"]
Емкость под топливо прямоугольная вертикальная SL-1500 10040009|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1500 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "400 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 6 до 8 мм"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Вес", "value": "60 кг"}, {"name": "Габариты", "value": "160x72x180 см"}]|["https://ankas.ru/files/p/056/870/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-sl-1500-12827.jpg", "https://ankas.ru/files/p/056/870/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-sl-1500-12827-2.jpg"]
