Рабочее колесо вентилятора Ecoflam Ø260 x 110 мм, 65321775|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "260 мм"}, {"name": "Внутренний диаметр ступицы", "value": "24 мм"}, {"name": "Количество лопастей", "value": "36 шт"}, {"name": "Высота", "value": "110 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "по часовой стрелке"}, {"name": "Вес", "value": "3.35 кг"}, {"name": "Габариты", "value": "27x23x28 см"}]|["https://ankas.ru/files/p/030/140/big/rabochee-koleso-ventilyatora-260-x-110-mm-65321775-30140.jpg", "https://ankas.ru/files/p/030/140/big/rabochee-koleso-ventilyatora-260-x-110-mm-65321775-30140-2.jpg", "https://ankas.ru/files/p/030/140/big/rabochee-koleso-ventilyatora-260-x-110-mm-65321775-30140-3.jpg", "https://ankas.ru/files/p/030/140/big/rabochee-koleso-ventilyatora-260-x-110-mm-65321775-30140-472765.jpg"]
Рабочее колесо вентилятора Ecoflam Ø280 x 140 мм, 65321798|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "280 мм"}, {"name": "Внутренний диаметр ступицы", "value": "28 мм"}, {"name": "Количество лопастей", "value": "40 шт"}, {"name": "Высота", "value": "140 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "по часовой стрелке"}, {"name": "Вес", "value": "4.95 кг"}, {"name": "Габариты", "value": "35x33x34 см"}]|["https://ankas.ru/files/p/030/141/big/rabochee-koleso-ventilyatora-280-x-140-mm-65321798-30141.jpg", "https://ankas.ru/files/p/030/141/big/rabochee-koleso-ventilyatora-280-x-140-mm-65321798-30141-370663.jpg", "https://ankas.ru/files/p/030/141/big/rabochee-koleso-ventilyatora-280-x-140-mm-65321798-30141-370664.jpg", "https://ankas.ru/files/p/030/141/big/rabochee-koleso-ventilyatora-280-x-140-mm-65321798-30141-370666.jpg", "https://ankas.ru/files/p/030/141/big/rabochee-koleso-ventilyatora-280-x-140-mm-65321798-30141-370665.jpg", "https://ankas.ru/files/p/030/141/big/rabochee-koleso-ventilyatora-280-x-140-mm-65321798-30141-420433.jpg"]
Рабочее колесо вентилятора Weishaupt Ø160 x 61.6 мм, 24121008032|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "160 мм"}, {"name": "Внутренний диаметр ступицы", "value": "12.7 мм"}, {"name": "Количество лопастей", "value": "36 шт"}, {"name": "Высота", "value": "61.6 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "против часовой стрелки"}, {"name": "Вес", "value": "0.5 кг"}]|["https://ankas.ru/files/p/030/260/big/rabochee-koleso-ventilyatora-160-x-616-mm-24121008032-we-30260.jpg", "https://ankas.ru/files/p/030/260/big/rabochee-koleso-ventilyatora-160-x-616-mm-24121008032-we-30260-2.jpg", "https://ankas.ru/files/p/030/260/big/rabochee-koleso-ventilyatora-160-x-616-mm-24121008032-we-30260-452615.jpg"]
Рабочее колесо вентилятора Ecoflam Ø220 x 98 мм, 65321779|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "220 мм"}, {"name": "Внутренний диаметр ступицы", "value": "19 мм"}, {"name": "Количество лопастей", "value": "36 шт"}, {"name": "Высота", "value": "98 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "по часовой стрелке"}, {"name": "Вес", "value": "1.9 кг"}, {"name": "Габариты", "value": "29x26x18 см"}]|["https://ankas.ru/files/p/030/136/big/rabochee-koleso-ventilyatora-220-x-98-mm-65321779-30136.jpg", "https://ankas.ru/files/p/030/136/big/rabochee-koleso-ventilyatora-220-x-98-mm-65321779-30136-2.jpg", "https://ankas.ru/files/p/030/136/big/rabochee-koleso-ventilyatora-220-x-98-mm-65321779-30136-3.jpg", "https://ankas.ru/files/p/030/136/big/rabochee-koleso-ventilyatora-220-x-98-mm-65321779-30136-419244.jpg"]
Направляющая всасываемого воздуха Elco 13017363|[{"name": "Цвет", "value": "Серая"}, {"name": "Вес", "value": "0.1 кг"}]|["https://ankas.ru/files/p/030/279/big/napravlyayushhaya-vsasyvaemogo-vozduha-109102x60-78-belaya-13017363-30279-382753.jpg", "https://ankas.ru/files/p/030/279/big/napravlyayushhaya-vsasyvaemogo-vozduha-109102x60-78-belaya-13017363-30279-382754.jpg", "https://ankas.ru/files/p/030/279/big/napravlyayushhaya-vsasyvaemogo-vozduha-109102x60-78-belaya-13017363-30279-382755.jpg", "https://ankas.ru/files/p/030/279/big/napravlyayushhaya-vsasyvaemogo-vozduha-109102x60-78-belaya-13017363-30279-382756.jpg", "https://ankas.ru/files/p/030/279/big/napravlyayushhaya-vsasyvaemogo-vozduha-109102x60-78-belaya-13017363-30279-419268.jpg", "https://ankas.ru/files/p/030/279/big/napravlyayushhaya-vsasyvaemogo-vozduha-109102x60-78-belaya-13017363-30279.jpg"]
Рабочее колесо вентилятора Baltur Ø160 x 62 мм, 0023020009|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "160 мм"}, {"name": "Внутренний диаметр ступицы", "value": "12.7 мм"}, {"name": "Количество лопастей", "value": "48 шт"}, {"name": "Высота", "value": "62 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "против часовой стрелки"}]|["https://ankas.ru/files/p/030/112/big/rabochee-koleso-ventilyatora-160-x-62-mm-0023020009-bt-30112.jpg", "https://ankas.ru/files/p/030/112/big/rabochee-koleso-ventilyatora-160-x-62-mm-0023020009-bt-30112-360327.jpg", "https://ankas.ru/files/p/030/112/big/rabochee-koleso-ventilyatora-160-x-62-mm-0023020009-bt-30112-360328.jpg", "https://ankas.ru/files/p/030/112/big/rabochee-koleso-ventilyatora-160-x-62-mm-0023020009-bt-30112-360326.jpg", "https://ankas.ru/files/p/030/112/big/rabochee-koleso-ventilyatora-160-x-62-mm-0023020009-bt-30112-360329.jpg", "https://ankas.ru/files/p/030/112/big/rabochee-koleso-ventilyatora-160-x-62-mm-0023020009-bt-30112-413417.jpg", "https://ankas.ru/files/p/030/112/big/rabochee-koleso-ventilyatora-160-x-62-mm-0023020009-bt-30112-458702.jpg"]
Рабочее колесо вентилятора Elco Ø180 x 70 мм, 13013324|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "180 мм"}, {"name": "Внутренний диаметр ступицы", "value": "14 мм"}, {"name": "Количество лопастей", "value": "40 шт"}, {"name": "Высота", "value": "70 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "против часовой стрелки"}, {"name": "Вес", "value": "0.65 кг"}, {"name": "Габариты", "value": "23x20x16.5 см"}]|["https://ankas.ru/files/p/030/157/big/rabochee-koleso-ventilyatora-180-x-70-mm-13013324-30157.jpg", "https://ankas.ru/files/p/030/157/big/rabochee-koleso-ventilyatora-180-x-70-mm-13013324-30157-2.jpg", "https://ankas.ru/files/p/030/157/big/rabochee-koleso-ventilyatora-180-x-70-mm-13013324-30157-3.jpg", "https://ankas.ru/files/p/030/157/big/rabochee-koleso-ventilyatora-180-x-70-mm-13013324-30157-472742.jpg"]
Рабочее колесо вентилятора Elco Ø240 x 82 мм, 13009649|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "240 мм"}, {"name": "Внутренний диаметр ступицы", "value": "19 мм"}, {"name": "Количество лопастей", "value": "38 шт"}, {"name": "Высота", "value": "82 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "против часовой стрелки"}, {"name": "Вес", "value": "1.85 кг"}, {"name": "Габариты", "value": "31x31x17 см"}]|["https://ankas.ru/files/p/030/163/big/rabochee-koleso-ventilyatora-240-x-82-mm-13009649-30163-360030.jpg", "https://ankas.ru/files/p/030/163/big/rabochee-koleso-ventilyatora-240-x-82-mm-13009649-30163.jpg", "https://ankas.ru/files/p/030/163/big/rabochee-koleso-ventilyatora-240-x-82-mm-13009649-30163-360027.jpg", "https://ankas.ru/files/p/030/163/big/rabochee-koleso-ventilyatora-240-x-82-mm-13009649-30163-360029.jpg", "https://ankas.ru/files/p/030/163/big/rabochee-koleso-ventilyatora-240-x-82-mm-13009649-30163-360031.jpg", "https://ankas.ru/files/p/030/163/big/rabochee-koleso-ventilyatora-240-x-82-mm-13009649-30163-360028.jpg", "https://ankas.ru/files/p/030/163/big/rabochee-koleso-ventilyatora-240-x-82-mm-13009649-30163-472732.jpg", "https://ankas.ru/files/p/030/163/big/rabochee-koleso-ventilyatora-240-x-82-mm-13009649-30163-476646.jpg"]
Рабочее колесо вентилятора Ecoflam Ø320 x 150 мм, 65321800|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "320 мм"}, {"name": "Внутренний диаметр ступицы", "value": "38 мм"}, {"name": "Количество лопастей", "value": "36 шт"}, {"name": "Высота", "value": "150 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "по часовой стрелке"}, {"name": "Вес", "value": "7.6 кг"}, {"name": "Габариты", "value": "41x37x29 см"}]|["https://ankas.ru/files/p/030/142/big/rabochee-koleso-ventilyatora-320-x-150-mm-65321800-30142.jpg", "https://ankas.ru/files/p/030/142/big/rabochee-koleso-ventilyatora-320-x-150-mm-65321800-30142-2.jpg", "https://ankas.ru/files/p/030/142/big/rabochee-koleso-ventilyatora-320-x-150-mm-65321800-30142-3.jpg", "https://ankas.ru/files/p/030/142/big/rabochee-koleso-ventilyatora-320-x-150-mm-65321800-30142-459174.jpg"]
Рабочее колесо вентилятора Ecoflam Ø250 x 84 мм, 65321777|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "250 мм"}, {"name": "Внутренний диаметр ступицы", "value": "19 мм"}, {"name": "Количество лопастей", "value": "38 шт"}, {"name": "Высота", "value": "84 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "по часовой стрелке"}, {"name": "Вес", "value": "1.85 кг"}, {"name": "Габариты", "value": "28x26x17 см"}]|["https://ankas.ru/files/p/030/138/big/rabochee-koleso-ventilyatora-250-x-84-mm-65321777-30138.jpg", "https://ankas.ru/files/p/030/138/big/rabochee-koleso-ventilyatora-250-x-84-mm-65321777-30138-2.jpg", "https://ankas.ru/files/p/030/138/big/rabochee-koleso-ventilyatora-250-x-84-mm-65321777-30138-454164.jpg"]
Рабочее колесо вентилятора Elco Ø160 x 52 мм, 13010095|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "160 мм"}, {"name": "Внутренний диаметр ступицы", "value": "12.7 мм"}, {"name": "Количество лопастей", "value": "38 шт"}, {"name": "Высота", "value": "52 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "против часовой стрелки"}, {"name": "Вес", "value": "0.45 кг"}, {"name": "Габариты", "value": "26x20x9.5 см"}]|["https://ankas.ru/files/p/030/153/big/rabochee-koleso-ventilyatora-160-x-52-mm-13010095-30153.jpg", "https://ankas.ru/files/p/030/153/big/rabochee-koleso-ventilyatora-160-x-52-mm-13010095-30153-396482.jpg", "https://ankas.ru/files/p/030/153/big/rabochee-koleso-ventilyatora-160-x-52-mm-13010095-30153-396484.jpg", "https://ankas.ru/files/p/030/153/big/rabochee-koleso-ventilyatora-160-x-52-mm-13010095-30153-396483.jpg", "https://ankas.ru/files/p/030/153/big/rabochee-koleso-ventilyatora-160-x-52-mm-13010095-30153-396485.jpg", "https://ankas.ru/files/p/030/153/big/rabochee-koleso-ventilyatora-160-x-52-mm-13010095-30153-454108.jpg", "https://ankas.ru/files/p/030/153/big/rabochee-koleso-ventilyatora-160-x-52-mm-13010095-30153-456709.jpg"]
Рабочее колесо вентилятора Elco Ø160 x 53 мм, 13010112|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "160 мм"}, {"name": "Внутренний диаметр ступицы", "value": "10 мм"}, {"name": "Количество лопастей", "value": "36 шт"}, {"name": "Высота", "value": "53 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "против часовой стрелки"}, {"name": "Вес", "value": "0.6 кг"}, {"name": "Габариты", "value": "26x21x10 см"}]|["https://ankas.ru/files/p/030/154/big/rabochee-koleso-ventilyatora-160-x-53-mm-13010112-30154.jpg", "https://ankas.ru/files/p/030/154/big/rabochee-koleso-ventilyatora-160-x-53-mm-13010112-30154-396487.jpg", "https://ankas.ru/files/p/030/154/big/rabochee-koleso-ventilyatora-160-x-53-mm-13010112-30154-396486.jpg", "https://ankas.ru/files/p/030/154/big/rabochee-koleso-ventilyatora-160-x-53-mm-13010112-30154-396488.jpg"]
