Насос для топлива Petroll Votex|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "лопастной"}, {"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин"}, {"name": "Электропитание", "value": "12 В"}, {"name": "Место установки", "value": "любое"}, {"name": "Время непрерывной работы", "value": "до 30 мин"}, {"name": "Взрывозащищенное исполнение", "value": "класс защиты Ex"}, {"name": "Максимальная производительность", "value": "50 л/мин"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Максимальное время работы в режиме перепускного клапана", "value": "3 мин"}, {"name": "Уровень шума", "value": "70 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 54"}, {"name": "Максимальное рабочее давление", "value": "1.1 бар"}, {"name": "Сила тока", "value": "18 А"}, {"name": "Напор", "value": "15 м"}, {"name": "Высота всасывания", "value": "3 м"}, {"name": "Номинальное число оборотов", "value": "1890 об/мин"}, {"name": "Мощность", "value": "250 Вт"}, {"name": "Выключатель", "value": "да"}, {"name": "Соединение на входе", "value": "Rp 1\""}, {"name": "Соединение на выходе", "value": "Rp 1\""}, {"name": "Диапазон рабочих температур", "value": "от -10 до ++40 °С"}, {"name": "Гарантия", "value": "12 месяцев"}, {"name": "Вес", "value": "7.5 кг"}, {"name": "Габариты", "value": "34.5x17.5x22.5 см"}]|["https://ankas.ru/files/p/020/379/big/petroll-votex-20379-366657.jpg", "https://ankas.ru/files/p/020/379/big/petroll-votex-20379-385228.jpg", "https://ankas.ru/files/p/020/379/big/petroll-votex-20379-385230.jpg", "https://ankas.ru/files/p/020/379/big/petroll-votex-20379-385231.jpg", "https://ankas.ru/files/p/020/379/big/petroll-votex-20379-385229.jpg"]
Насос для бензина Gespasa Iron-50 Ex 24|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "лопастной"}, {"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Электропитание", "value": "24 В"}, {"name": "Место установки", "value": "любое"}, {"name": "Время непрерывной работы", "value": "до 30 мин"}, {"name": "Взрывозащищенное исполнение", "value": "класс защиты Ex"}, {"name": "Максимальная производительность", "value": "50 л/мин"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Максимальное время работы в режиме перепускного клапана", "value": "2 - 3 мин"}, {"name": "Уровень шума", "value": "70 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 55"}, {"name": "Максимальное рабочее давление", "value": "1.2 бар"}, {"name": "Сила тока", "value": "10 - 14 А"}, {"name": "Напор", "value": "10 м"}, {"name": "Высота всасывания", "value": "3 м"}, {"name": "Номинальное число оборотов", "value": "3000 об/мин"}, {"name": "Мощность", "value": "180 Вт"}, {"name": "Выключатель", "value": "да"}, {"name": "Соединение на входе", "value": "Rp 1\""}, {"name": "Соединение на выходе", "value": "Rp 1\""}, {"name": "Диапазон рабочих температур", "value": "от -20 до +40 °С"}, {"name": "Гарантия", "value": "24 месяца"}, {"name": "Вес", "value": "11.4 кг"}, {"name": "Габариты", "value": "26.5x16.5x15.5 см"}]|["https://ankas.ru/files/p/000/955/big/gespasa-iron-50-ex-24-955.jpg", "https://ankas.ru/files/p/000/955/big/gespasa-iron-50-ex-24-955-2.jpg", "https://ankas.ru/files/p/000/955/big/gespasa-iron-50-ex-24-955-3.jpg", "https://ankas.ru/files/p/000/955/big/gespasa-iron-50-ex-24-955-4.jpg", "https://ankas.ru/files/p/000/955/big/gespasa-iron-50-ex-24-955-5.jpg"]
Насос для бензина Gespasa Iron-50 Ex 12|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "лопастной"}, {"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Электропитание", "value": "12 В"}, {"name": "Место установки", "value": "любое"}, {"name": "Время непрерывной работы", "value": "до 30 мин"}, {"name": "Взрывозащищенное исполнение", "value": "класс защиты Ex"}, {"name": "Максимальная производительность", "value": "50 л/мин"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Максимальное время работы в режиме перепускного клапана", "value": "2 - 3 мин"}, {"name": "Уровень шума", "value": "70 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 55"}, {"name": "Максимальное рабочее давление", "value": "1.2 бар"}, {"name": "Сила тока", "value": "20 - 27 А"}, {"name": "Напор", "value": "10 м"}, {"name": "Высота всасывания", "value": "2.7 м"}, {"name": "Номинальное число оборотов", "value": "3000 об/мин"}, {"name": "Мощность", "value": "180 Вт"}, {"name": "Длина провода питания", "value": "3 м"}, {"name": "Выключатель", "value": "со световым индикатором"}, {"name": "Соединение на входе", "value": "Rp 1\""}, {"name": "Соединение на выходе", "value": "Rp 1\""}, {"name": "Диапазон рабочих температур", "value": "от -10 до +40 °С"}, {"name": "Гарантия", "value": "24 месяца"}, {"name": "Вес", "value": "11.4 кг"}, {"name": "Габариты", "value": "26.5x16.5x15.5 см"}]|["https://ankas.ru/files/p/000/954/big/gespasa-iron-50-ex-12-954.jpg", "https://ankas.ru/files/p/000/954/big/gespasa-iron-50-ex-12-954-2.jpg", "https://ankas.ru/files/p/000/954/big/gespasa-iron-50-ex-12-954-3.jpg", "https://ankas.ru/files/p/000/954/big/gespasa-iron-50-ex-12-954-4.jpg"]
Насос для бензина Benza 31-12-57|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "лопастной"}, {"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Электропитание", "value": "12 В"}, {"name": "Место установки", "value": "на бочку"}, {"name": "Тип бочки", "value": "200 л"}, {"name": "Время непрерывной работы", "value": "до 30 мин"}, {"name": "Взрывозащищенное исполнение", "value": "класс защиты Ex"}, {"name": "Максимальная производительность", "value": "57 л/мин"}, {"name": "Соединения с бочкой", "value": "через универсальный адаптер"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Максимальное время работы в режиме перепускного клапана", "value": "2 - 3 мин"}, {"name": "Уровень шума", "value": "70 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 55"}, {"name": "Сила тока", "value": "20 А"}, {"name": "Напор", "value": "10 м"}, {"name": "Высота всасывания", "value": "2 м"}, {"name": "Номинальное число оборотов", "value": "2600 об/мин"}, {"name": "Мощность", "value": "240 Вт"}, {"name": "Длина провода питания", "value": "2 м"}, {"name": "Выключатель", "value": "да"}, {"name": "Соединение на входе", "value": "Rp 1\""}, {"name": "Соединение на выходе", "value": "Rp 3/4\""}, {"name": "Диапазон рабочих температур", "value": "от -25 до +60 °С"}, {"name": "Гарантия", "value": "12 месяцев"}, {"name": "Вес", "value": "12 кг"}, {"name": "Габариты", "value": "33x23x23 см"}]|["https://ankas.ru/files/p/000/458/big/benza-31-12-57-458.jpg", "https://ankas.ru/files/p/000/458/big/benza-31-12-57-458-2.jpg", "https://ankas.ru/files/p/000/458/big/benza-31-12-57-458-3.jpg", "https://ankas.ru/files/p/000/458/big/benza-31-12-57-458-4.jpg", "https://ankas.ru/files/p/000/458/big/benza-31-12-57-458-5.jpg"]
Насос для дизтоплива Adam Pumps PA2 80, 230 В|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "лопастной"}, {"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Электропитание", "value": "220 В"}, {"name": "Место установки", "value": "любое"}, {"name": "Время непрерывной работы", "value": "без ограничения по времени"}, {"name": "Максимальная производительность", "value": "80 л/мин"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Максимальное время работы в режиме перепускного клапана", "value": "2 - 3 мин"}, {"name": "Уровень шума", "value": "85 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 55"}, {"name": "Максимальное рабочее давление", "value": "2.5 бар"}, {"name": "Сила тока", "value": "4.1 А"}, {"name": "Частота тока", "value": "50 Гц"}, {"name": "Высота всасывания", "value": "2 м"}, {"name": "Номинальное число оборотов", "value": "1450 об/мин"}, {"name": "Мощность", "value": "750 Вт"}, {"name": "Длина провода питания", "value": "2 м"}, {"name": "Выключатель", "value": "со световым индикатором"}, {"name": "Соединение на входе", "value": "Rp 1\""}, {"name": "Соединение на выходе", "value": "Rp 1\""}, {"name": "Встроенный фильтр грубой очистки", "value": "да"}, {"name": "Диапазон рабочих температур", "value": "от -20 до +50 °С"}, {"name": "Гарантия", "value": "12 месяцев"}, {"name": "Вес", "value": "13 кг"}, {"name": "Габариты", "value": "25.3x17x20 см"}]|["https://ankas.ru/files/p/000/446/big/adam-pumps-pa-2-80-446.jpg", "https://ankas.ru/files/p/000/446/big/adam-pumps-pa-2-80-446-2.jpg", "https://ankas.ru/files/p/000/446/big/adam-pumps-pa-2-80-446-3.jpg", "https://ankas.ru/files/p/000/446/big/adam-pumps-pa-2-80-446-4.jpg", "https://ankas.ru/files/p/000/446/big/adam-pumps-pa-2-80-446-5.jpg"]
Насос для топлива Piusi Group Panther 56M 230V|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "роторный"}, {"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Электропитание", "value": "230 В"}, {"name": "Место установки", "value": "любое"}, {"name": "Время непрерывной работы", "value": "без ограничения по времени"}, {"name": "Максимальная производительность", "value": "56 л/мин"}, {"name": "Уровень шума", "value": "75 дБ"}, {"name": "Номинальное число оборотов", "value": "2900 об/мин"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Вес", "value": "7.4 кг"}, {"name": "Габариты", "value": "34.5x25.5x17.5 см"}]|["https://ankas.ru/files/p/009/646/big/piusi-group-panther-56m-230v-9646.jpg", "https://ankas.ru/files/p/009/646/big/piusi-group-panther-56m-230v-9646-370952.jpg", "https://ankas.ru/files/p/009/646/big/piusi-group-panther-56m-230v-9646-370948.jpg", "https://ankas.ru/files/p/009/646/big/piusi-group-panther-56m-230v-9646-370949.jpg", "https://ankas.ru/files/p/009/646/big/piusi-group-panther-56m-230v-9646-370950.jpg"]
Насос для перекачки бензина Fill-Rite FR4205GE|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "лопастной"}, {"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Электропитание", "value": "12 В"}, {"name": "Место установки", "value": "на бочку"}, {"name": "Тип бочки", "value": "200 л"}, {"name": "Время непрерывной работы", "value": "до 30 мин"}, {"name": "Взрывозащищенное исполнение", "value": "класс защиты Ex"}, {"name": "Максимальная производительность", "value": "80 л/мин"}, {"name": "Соединения с бочкой", "value": "через универсальный адаптер"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Максимальное время работы в режиме перепускного клапана", "value": "2 - 3 мин"}, {"name": "Уровень шума", "value": "75 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 55"}, {"name": "Сила тока", "value": "20 А"}, {"name": "Напор", "value": "12 м"}, {"name": "Высота всасывания", "value": "2 м"}, {"name": "Номинальное число оборотов", "value": "2600 об/мин"}, {"name": "Мощность", "value": "240 Вт"}, {"name": "Длина провода питания", "value": "5.5 м"}, {"name": "Встроенный держатель для раздаточного крана", "value": "Да"}, {"name": "Выключатель", "value": "да"}, {"name": "Соединение на входе", "value": "Rp 1\""}, {"name": "Соединение на выходе", "value": "Rp 3/4\""}, {"name": "Диапазон рабочих температур", "value": "от -25 до +60 °С"}, {"name": "Гарантия", "value": "24 месяца"}, {"name": "Материал", "value": "сталь, чугун"}, {"name": "Вес", "value": "12.2 кг"}, {"name": "Габариты", "value": "33x23x23 см"}]|["https://ankas.ru/files/p/000/872/big/fill-rite-fr4205ge-872.jpg", "https://ankas.ru/files/p/000/872/big/fill-rite-fr4205ge-872-2.jpg", "https://ankas.ru/files/p/000/872/big/fill-rite-fr4205ge-872-3.jpg", "https://ankas.ru/files/p/000/872/big/fill-rite-fr4205ge-872-4.jpg", "https://ankas.ru/files/p/000/872/big/fill-rite-fr4205ge-872-5.jpg", "https://ankas.ru/files/p/000/872/big/fill-rite-fr4205ge-872-6.jpg", "https://ankas.ru/files/p/000/872/big/fill-rite-fr4205ge-872-7.jpg"]
Насос для бензина Gespasa BAG-800 220В|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "лопастной"}, {"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Электропитание", "value": "220 В"}, {"name": "Место установки", "value": "любое"}, {"name": "Время непрерывной работы", "value": "без ограничения по времени"}, {"name": "Взрывозащищенное исполнение", "value": "класс защиты Ex"}, {"name": "Максимальная производительность", "value": "150 л/мин"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Максимальное время работы в режиме перепускного клапана", "value": "2 - 3 мин"}, {"name": "Уровень шума", "value": "75 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 55"}, {"name": "Максимальное рабочее давление", "value": "3.5 бар"}, {"name": "Сила тока", "value": "4.5 - 6 А"}, {"name": "Частота тока", "value": "50 Гц"}, {"name": "Номинальное число оборотов", "value": "1400 об/мин"}, {"name": "Мощность", "value": "900 Вт"}, {"name": "Длина провода питания", "value": "3 м"}, {"name": "Соединение на входе", "value": "Rp 1 1/2\""}, {"name": "Соединение на выходе", "value": "Rp 1 1/2\""}, {"name": "Диапазон рабочих температур", "value": "от 0 до +50 °С"}, {"name": "Гарантия", "value": "24 месяца"}, {"name": "Вес", "value": "33.5 кг"}, {"name": "Габариты", "value": "42x28.5x39.5 см"}]|["https://ankas.ru/files/p/000/439/big/gespasa-bag-800-na-220v-439.jpg", "https://ankas.ru/files/p/000/439/big/gespasa-bag-800-na-220v-439-2.jpg", "https://ankas.ru/files/p/000/439/big/gespasa-bag-800-na-220v-439-3.jpg"]
Насос для дизельного топлива Gespasa CG-1000|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "крыльчатый"}, {"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Электропитание", "value": "220 В - 380 В"}, {"name": "Место установки", "value": "любое"}, {"name": "Время непрерывной работы", "value": "без ограничения по времени"}, {"name": "Максимальная производительность", "value": "1000 л/мин"}, {"name": "Насос самовсасывающий", "value": "нет"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Уровень шума", "value": "70 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 55"}, {"name": "Максимальное рабочее давление", "value": "2.1 бар"}, {"name": "Сила тока", "value": "11.6 / 6.7 А"}, {"name": "Частота тока", "value": "50 Гц"}, {"name": "Высота всасывания", "value": "20 м"}, {"name": "Номинальное число оборотов", "value": "2800 об/мин"}, {"name": "Мощность", "value": "4000 Вт"}, {"name": "Длина провода питания", "value": "2 м"}, {"name": "Выключатель", "value": "со световым индикатором"}, {"name": "Соединение на входе", "value": "Rp 3\""}, {"name": "Соединение на выходе", "value": "Rp 3\""}, {"name": "Встроенный фильтр грубой очистки", "value": "да"}, {"name": "Диапазон рабочих температур", "value": "от -20 до +60 °С"}, {"name": "Гарантия", "value": "24 месяца"}]|["https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476492.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476491.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476496.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476493.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476494.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476500.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476495.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476499.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476502.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476501.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476498.jpg", "https://ankas.ru/files/p/002/114/big/gespasa-cg-1000-2114-476497.jpg"]
Насос для бензина Piusi EX50 Kit Drum 230В AC ATEX|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "лопастной"}, {"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Электропитание", "value": "220 В"}, {"name": "Место установки", "value": "на бочку"}, {"name": "Тип бочки", "value": "200 л"}, {"name": "Время непрерывной работы", "value": "до 30 мин"}, {"name": "Взрывозащищенное исполнение", "value": "класс защиты Ex"}, {"name": "Максимальная производительность", "value": "50 л/мин"}, {"name": "Соединения с бочкой", "value": "через универсальный адаптер"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Максимальное время работы в режиме перепускного клапана", "value": "2 - 3 мин"}, {"name": "Уровень шума", "value": "70 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 55"}, {"name": "Максимальное рабочее давление", "value": "1.1 бар"}, {"name": "Телескопическая трубка", "value": "металлическая"}, {"name": "Высота трубы", "value": "1100 мм"}, {"name": "Сила тока", "value": "0.8 А"}, {"name": "Частота тока", "value": "50 Гц"}, {"name": "Напор", "value": "15 м"}, {"name": "Высота всасывания", "value": "5 м"}, {"name": "Номинальное число оборотов", "value": "2700 об/мин"}, {"name": "Мощность", "value": "250 Вт"}, {"name": "Длина провода питания", "value": "без провода"}, {"name": "Встроенный держатель для раздаточного крана", "value": "Да"}, {"name": "Выключатель", "value": "да"}, {"name": "Соединение на входе", "value": "Rp 1\""}, {"name": "Соединение на выходе", "value": "Rp 1\""}, {"name": "Встроенный фильтр грубой очистки", "value": "да"}, {"name": "Диапазон рабочих температур", "value": "от -10 до +40 °С"}, {"name": "Гарантия", "value": "12 месяцев"}, {"name": "Вес", "value": "7.9 кг"}, {"name": "Габариты", "value": "25.3x14.1x17.2 см"}]|["https://ankas.ru/files/p/000/436/big/piusi-ex50-kit-drum-230v-ac-atex-436.jpg", "https://ankas.ru/files/p/000/436/big/piusi-ex50-kit-drum-230v-ac-atex-436-2.jpg", "https://ankas.ru/files/p/000/436/big/piusi-ex50-kit-drum-230v-ac-atex-436-3.jpg"]
Ручной насос для бочки Petroll K 3|[{"name": "Область применения", "value": "топливо, масло"}, {"name": "Тип насоса", "value": "ручной"}, {"name": "Особенность рабочего механизма", "value": "крыльчатый"}, {"name": "Вид перекачиваемой жидкости", "value": "масло, бензин, керосин, дизельное топливо"}, {"name": "Место установки", "value": "любое"}, {"name": "Максимальная производительность", "value": "29 л/мин"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Максимальная вязкость", "value": "50 сСт"}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Напор", "value": "25 м"}, {"name": "Высота всасывания", "value": "1 м либо 9 м, с использованием обратного клапана"}, {"name": "Соединение на входе", "value": "Rp 1 1/4\""}, {"name": "Соединение на выходе", "value": "Rp 1 1/4\""}, {"name": "Диапазон рабочих температур", "value": "от -25 до +40 °С"}, {"name": "Гарантия", "value": "6 месяцев"}, {"name": "Материал", "value": "сталь, чугун"}, {"name": "Вес", "value": "10 кг"}, {"name": "Габариты", "value": "47x26x25 см"}]|["https://ankas.ru/files/p/000/517/big/k-3-517.jpg", "https://ankas.ru/files/p/000/517/big/k-3-517-2.jpg", "https://ankas.ru/files/p/000/517/big/k-3-517-3.jpg", "https://ankas.ru/files/p/000/517/big/k-3-517-4.jpg", "https://ankas.ru/files/p/000/517/big/k-3-517-5.jpg"]
Ручной насос для бочки Petroll K 2 бронзовый|[{"name": "Область применения", "value": "топливо, масло"}, {"name": "Тип насоса", "value": "ручной"}, {"name": "Особенность рабочего механизма", "value": "крыльчатый"}, {"name": "Вид перекачиваемой жидкости", "value": "масло, бензин, керосин, дизельное топливо"}, {"name": "Место установки", "value": "любое"}, {"name": "Максимальная производительность", "value": "22.5 л/мин"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Максимальная вязкость", "value": "50 сСт"}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Напор", "value": "25 м"}, {"name": "Высота всасывания", "value": "1 м либо 9 м, с использованием обратного клапана"}, {"name": "Соединение на входе", "value": "Rp 1\""}, {"name": "Соединение на выходе", "value": "Rp 1\""}, {"name": "Диапазон рабочих температур", "value": "от -25 до +40 °С"}, {"name": "Гарантия", "value": "6 месяцев"}, {"name": "Материал", "value": "сталь, чугун"}, {"name": "Вес", "value": "8 кг"}, {"name": "Габариты", "value": "38x22x22.5 см"}]|["https://ankas.ru/files/p/055/973/big/k-2-516.jpg", "https://ankas.ru/files/p/055/973/big/k-2-516-2.jpg", "https://ankas.ru/files/p/055/973/big/k-2-516-3.jpg", "https://ankas.ru/files/p/055/973/big/k-2-516-4.jpg", "https://ankas.ru/files/p/055/973/big/k-2-516-5.jpg"]
Насос для бензина Piusi EX50 Kit Drum 12В DC ATEX|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "лопастной"}, {"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Электропитание", "value": "12 В"}, {"name": "Место установки", "value": "на бочку"}, {"name": "Тип бочки", "value": "200 л"}, {"name": "Время непрерывной работы", "value": "до 30 мин"}, {"name": "Взрывозащищенное исполнение", "value": "класс защиты Ex"}, {"name": "Максимальная производительность", "value": "50 л/мин"}, {"name": "Соединения с бочкой", "value": "через универсальный адаптер"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Максимальное время работы в режиме перепускного клапана", "value": "2 - 3 мин"}, {"name": "Уровень шума", "value": "70 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 55"}, {"name": "Телескопическая трубка", "value": "металлическая"}, {"name": "Высота трубы", "value": "1100 мм"}, {"name": "Сила тока", "value": "21 А"}, {"name": "Напор", "value": "10 м"}, {"name": "Высота всасывания", "value": "3 м"}, {"name": "Номинальное число оборотов", "value": "2700 об/мин"}, {"name": "Мощность", "value": "250 Вт"}, {"name": "Встроенный держатель для раздаточного крана", "value": "Да"}, {"name": "Выключатель", "value": "да"}, {"name": "Соединение на входе", "value": "Rp 1\""}, {"name": "Соединение на выходе", "value": "Rp 1\""}, {"name": "Встроенный фильтр грубой очистки", "value": "да"}, {"name": "Диапазон рабочих температур", "value": "от -10 до +40 °С"}, {"name": "Гарантия", "value": "12 месяцев"}, {"name": "Вес", "value": "7.9 кг"}, {"name": "Габариты", "value": "25.2x14.1x18.1 см"}]|["https://ankas.ru/files/p/000/434/big/piusi-ex50-kit-drum-12v-dc-atex-434.jpg", "https://ankas.ru/files/p/000/434/big/piusi-ex50-kit-drum-12v-dc-atex-434-2.jpg", "https://ankas.ru/files/p/000/434/big/piusi-ex50-kit-drum-12v-dc-atex-434-3.jpg"]
Насос для перекачки бензина Gespasa AG-900|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "лопастной"}, {"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Электропитание", "value": "12 В"}, {"name": "Место установки", "value": "любое"}, {"name": "Время непрерывной работы", "value": "до 30 мин"}, {"name": "Взрывозащищенное исполнение", "value": "класс защиты Ex"}, {"name": "Максимальная производительность", "value": "80 л/мин"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Максимальное время работы в режиме перепускного клапана", "value": "3 мин"}, {"name": "Уровень шума", "value": "70 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 55"}, {"name": "Максимальное рабочее давление", "value": "1.4 бар"}, {"name": "Сила тока", "value": "50 А"}, {"name": "Напор", "value": "5 м"}, {"name": "Высота всасывания", "value": "2.7 м"}, {"name": "Номинальное число оборотов", "value": "1650 об/мин"}, {"name": "Мощность", "value": "370 Вт"}, {"name": "Длина провода питания", "value": "1.5 м"}, {"name": "Выключатель", "value": "со световым индикатором"}, {"name": "Соединение на входе", "value": "Rp 1\""}, {"name": "Соединение на выходе", "value": "Rp 1\""}, {"name": "Диапазон рабочих температур", "value": "от -10 до +40 °С"}, {"name": "Гарантия", "value": "24 месяца"}, {"name": "Вес", "value": "19 кг"}, {"name": "Габариты", "value": "40x16.5x15.5 см"}]|["https://ankas.ru/files/p/007/122/big/gespasa-ag-900-na-12v-7122.jpg", "https://ankas.ru/files/p/007/122/big/gespasa-ag-900-na-12v-7122-2.jpg", "https://ankas.ru/files/p/007/122/big/gespasa-ag-900-na-12v-7122-3.jpg", "https://ankas.ru/files/p/007/122/big/gespasa-ag-900-na-12v-7122-4.jpg", "https://ankas.ru/files/p/007/122/big/gespasa-ag-900-na-12v-7122-5.jpg", "https://ankas.ru/files/p/007/122/big/gespasa-ag-900-na-12v-7122-6.jpg"]
Насос для дизельного топлива Piusi BP 3000 inline|[{"name": "Область применения", "value": "топливо"}, {"name": "Тип насоса", "value": "электрический"}, {"name": "Особенность рабочего механизма", "value": "лопастной"}, {"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Электропитание", "value": "12 В"}, {"name": "Место установки", "value": "любое"}, {"name": "Время непрерывной работы", "value": "до 30 мин"}, {"name": "Максимальная производительность", "value": "50 л/мин"}, {"name": "Насос самовсасывающий", "value": "да"}, {"name": "Перепускной клапан в насосе", "value": "да"}, {"name": "Максимальное время работы в режиме перепускного клапана", "value": "2 - 3 мин"}, {"name": "Уровень шума", "value": "70 дБ"}, {"name": "Класс пылевлагозащиты", "value": "IP 55"}, {"name": "Сила тока", "value": "24 А"}, {"name": "Высота всасывания", "value": "4 м"}, {"name": "Номинальное число оборотов", "value": "2900 об/мин"}, {"name": "Мощность", "value": "300 Вт"}, {"name": "Длина провода питания", "value": "без провода"}, {"name": "Соединение на входе", "value": "DN 20"}, {"name": "Соединение на выходе", "value": "DN 20"}, {"name": "Диапазон рабочих температур", "value": "от -20 до +60 °С"}, {"name": "Гарантия", "value": "12 месяцев"}, {"name": "Вес", "value": "3.5 кг"}, {"name": "Габариты", "value": "20.4x11x13 см"}]|["https://ankas.ru/files/p/055/959/big/piusi-bp-3000-inline-12v-373.jpg"]
